"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NDUFAF1",-0.132268129166668,7.21954393560606,-1.70514786466793,0.096993004380757,0.556787439455208,-4.43184791783931
"CASK",-0.0678756958333366,9.08417428598485,-1.70509972590361,0.0970020721603132,0.556787439455208,-4.4319168400409
"ING4",0.0841512194444416,9.70743706818182,1.70437247834016,0.0971391480224604,0.557414255998038,-4.43295787319308
"MRGPRE",0.0893893541666628,7.93258471212121,1.7040354554943,0.0972027268072994,0.55748900318565,-4.43344018639466
"NISCH",0.0830286333333312,10.5162430170455,1.70400789014453,0.0972079284982679,0.55748900318565,-4.43347963165008
"GALNT1",-0.129195876388891,7.72698051136364,-1.70373769394698,0.0972589278830416,0.557530963159796,-4.43386624693078
"ELOVL6",-0.115410584722227,8.37754926136364,-1.70367373362725,0.0972710036235888,0.557530963159796,-4.43395775830421
"CABLES2",-0.0777397888888913,8.28905347537879,-1.70331482726386,0.097338788517413,0.557759625435881,-4.4344712115253
"SIRPD",-0.0747638486111137,6.77705377272727,-1.70240351440674,0.097511080706135,0.558586820957115,-4.43577453685113
"TXNDC12",-0.145053531944448,9.46624354166667,-1.70202956221076,0.0975818533801148,0.558655024917873,-4.43630918169044
"UBAP2",0.0874979361111059,9.64694438636364,1.70182129352748,0.0976212880257281,0.558655024917873,-4.43660690415835
"PCF11",0.0830298534722189,8.84462942234848,1.70175953021843,0.0976329851564142,0.558655024917873,-4.43669518970203
"KIF13A",0.101481574999998,8.6062905719697,1.70175032247784,0.0976347290773061,0.558655024917873,-4.43670835117809
"SDCBP2",0.0925734249999977,8.67058045454545,1.70137778227859,0.0977053089518984,0.558832117182639,-4.43724080779381
"CHRM4",-0.118545804861116,9.18589649810606,-1.70127250349397,0.0977252623257951,0.558832117182639,-4.43739126095771
"EIF1AX",-0.130467497222226,9.69313918939394,-1.70114457921335,0.0977495122464682,0.558832117182639,-4.4375740662377
"ZNF426",-0.0808134319444473,8.01480604545455,-1.70037273883178,0.097895932330472,0.559137577861385,-4.43867679292419
"BSDC1",0.0527468284722179,9.44093086931818,1.70023987531432,0.0979211553073469,0.559137577861385,-4.438866572825
"RNF128",-0.112131816666668,7.16269238825758,-1.70023516739028,0.0979220491648913,0.559137577861385,-4.43887329731462
"CCNG2",-0.0894434777777811,8.64637229734848,-1.70022154366618,0.0979246358355351,0.559137577861385,-4.43889275646062
"DDX60",0.273174122222221,6.50508320833333,1.6999265210021,0.0979806643310077,0.559137577861385,-4.4393141138188
"MRI1",0.0899038687499978,8.60221967613636,1.6995617410697,0.0980499775346253,0.559137577861385,-4.43983501596874
"SRRM4",0.0928229222222186,9.82793034848485,1.69954819454173,0.0980525523478019,0.559137577861385,-4.43985435848938
"SNORA13",0.170247049999999,6.14416377272727,1.69948082552761,0.0980653581354635,0.559137577861385,-4.43995054998497
"PSD2",0.136705640277777,9.13044337878788,1.69937008890954,0.098086410448758,0.559137577861385,-4.44010865616333
"HINT1",0.0951682506944422,9.78628823674242,1.69916454453759,0.0981254967951286,0.559137577861385,-4.44040210311967
"ZNF516",0.0745245868055537,7.80075822537879,1.69908881170843,0.0981399014315344,0.559137577861385,-4.44051021622611
"STARD4",-0.187968190277781,8.05875346212121,-1.69907370492391,0.098142775003027,0.559137577861385,-4.44053178157841
"BEGAIN",-0.0875523041666701,8.03398020643939,-1.69886967963404,0.0981815910059953,0.559137577861385,-4.44082301771713
"ILDR2",-0.118461095833338,9.06819873484848,-1.69868269670911,0.0982171759140885,0.559137577861385,-4.44108990120068
"OR2B6",-0.102010945833335,5.64090361742424,-1.6986073084384,0.0982315261705277,0.559137577861385,-4.44119749708796
"ATP6AP1",-0.083103090277783,11.416418125,-1.69850870836628,0.0982502974599914,0.559137577861385,-4.44133821540956
"PGAP1",-0.112165031944448,9.26806221401515,-1.69826017932677,0.0982976251926699,0.559247769161597,-4.44169287661792
"KIRREL2",-0.0769054430555585,6.88545651515151,-1.69753994962776,0.0984348868155999,0.559708822799751,-4.44272043063391
"MRPS26",0.0760490937499974,8.9750068219697,1.69740073457051,0.0984614368719815,0.559708822799751,-4.4429190074367
"NELFA",0.0856599555555508,8.98896745454545,1.69733565976235,0.0984738494990413,0.559708822799751,-4.44301182571016
"SH3GLB1",0.105812430555552,9.17465129545455,1.69724776778004,0.0984906164332595,0.559708822799751,-4.44313718415287
"SNX17",-0.0760949097222259,9.93353108522727,-1.69699172460203,0.0985394747046928,0.559827390666036,-4.44350234228217
"COX7B2",0.108589911805556,4.73444538068182,1.69672713891182,0.0985899842671463,0.559955269916044,-4.44387963529138
"BEND3",-0.0740489409722249,7.20477883143939,-1.69613361776694,0.0987033662333076,0.560390210369426,-4.44472580472518
"STK4",0.0609524236111074,9.21310847348485,1.69603295010667,0.0987226078173562,0.560390210369426,-4.44486929988632
"HTR1D",0.140699555555553,8.64510366287879,1.6958325726727,0.098760917191494,0.560448587399403,-4.44515490373569
"CCNF",-0.0633261472222255,7.17958540151515,-1.69528384367279,0.0988658898993462,0.560885125165142,-4.44593687973745
"SNORD113-3",-0.234176644444448,7.63841605681818,-1.69444807257498,0.0990259526877819,0.561633863258724,-4.44712750593217
"ELFN1",-0.125962693055556,8.54939189015152,-1.69428057916713,0.0990580561396614,0.561656650604182,-4.44736605565839
"LTBP1",0.159304231944445,8.17073459090909,1.69412757547699,0.0990873899195867,0.561663725513575,-4.44758395150667
"CDC42BPB",0.0537060111111085,10.4114848579545,1.69393439477461,0.0991244367410282,0.561714504377184,-4.44785904093142
"KLHL15",-0.116476550000004,7.84438596780303,-1.69373283003571,0.0991631036834071,0.561774432708435,-4.44814604142066
"ATP11AUN",0.0690245965277771,5.90937927840909,1.69291800012014,0.0993195436340556,0.562469700322029,-4.44930595776255
"TMEM120A",0.0848075972222198,8.48429251893939,1.69260082965177,0.0993804929959091,0.562469700322029,-4.44975732672766
"FHAD1",-0.0602123090277802,6.55904516098485,-1.69231091571592,0.0994362318060042,0.562469700322029,-4.45016984506798
"H4C8",-0.142212745833335,8.14718798863636,-1.69211487755648,0.0994739368140972,0.562469700322029,-4.45044875431889
"TRIM28",-0.0659402847222257,9.67322851136364,-1.69207179916187,0.099482223893226,0.562469700322029,-4.45051003961485
"FAM193A",0.0647634826388845,9.17488138068182,1.69203109318502,0.0994900551133669,0.562469700322029,-4.45056794860805
"UCHL5",-0.120633050000006,8.77377421212121,-1.69199206902535,0.0994975632586835,0.562469700322029,-4.45062346393235
"FUT9",0.106343795833331,10.0973827348485,1.69184689416904,0.0995254986573724,0.562469700322029,-4.45082997867478
"TAF5L",-0.0729665430555588,8.01405804924242,-1.69165447703059,0.0995625347505081,0.562469700322029,-4.45110367398762
"PYHIN1",0.0926147333333311,6.35780035606061,1.69163079577813,0.0995670936663658,0.562469700322029,-4.45113735655594
"NFIB",0.127211158333333,10.6857669621212,1.69078237044491,0.0997305400023269,0.562919402605381,-4.45234383899727
"ZNF546",0.102070751388887,5.9836199280303,1.69076892726057,0.0997331315826878,0.562919402605381,-4.45236295149485
"NRCAM",-0.0697823138888918,11.2071800719697,-1.69054259448432,0.0997767724831736,0.562919402605381,-4.45268471524463
"CNTN2",0.116342411111107,9.36899438636364,1.69052357251474,0.0997804409736959,0.562919402605381,-4.45271175600642
"TPX2",-0.137622011111111,6.47173315151515,-1.69048726775421,0.0997874428560894,0.562919402605381,-4.45276336449044
"AGPAT4-IT1",0.0933162555555542,7.51906482007576,1.69015869952785,0.0998508304386127,0.562968696155694,-4.45323039374317
"SYNDIG1",-0.093191036111115,9.30102471590909,-1.69015013318,0.0998524835115635,0.562968696155694,-4.45324256900141
"MAVS",0.0940330569444399,8.78766464583333,1.68996333767264,0.0998885356422993,0.56301322879783,-4.45350804668106
"ATP6V1C2",0.171956793055553,7.10028539393939,1.68975053953922,0.0999296195553548,0.563053686693519,-4.45381045007994
"CHST10",-0.0772764652777784,9.70277971590909,-1.68963452113627,0.0999520245905587,0.563053686693519,-4.45397530828544
"KRT35",0.0771020569444412,6.74501217424242,1.68828977056791,0.100212022739178,0.564324582018485,-4.45588546554097
"CCDC88B",0.0671675527777751,7.65373719886364,1.68806968982257,0.100254627323029,0.564324582018485,-4.45619795970254
"MIR331",-0.11533790902778,5.71964457007576,-1.68803012446918,0.100262288224406,0.564324582018485,-4.45625413522247
"CMIP",-0.0843276194444496,10.9687555833333,-1.68725519166057,0.100412433919524,0.564977934771875,-4.45735417615606
"ZC3H11A",0.0834665277777749,9.79531588636364,1.68700455715003,0.100461035142353,0.564977934771875,-4.45770986952238
"RTEL1",0.0857979076388862,8.25035773295455,1.686617514829,0.100536125993786,0.564977934771875,-4.4582590625209
"MICU1",-0.0823729652777807,9.551053625,-1.6865827971557,0.100542863918488,0.564977934771875,-4.45830831997106
"UQCRH",-0.134193942361112,7.8684921875,-1.68653557037466,0.100552030184154,0.564977934771875,-4.45837532399304
"CDKL2",-0.173040386111115,8.54182018181818,-1.68644114531546,0.100570359266344,0.564977934771875,-4.45850928691215
"TAPT1-AS1",0.0889576041666604,8.58307825378788,1.68637872042913,0.100582478240631,0.564977934771875,-4.45859784704825
"JAM3",0.155272058333331,9.36961645833333,1.68626591135494,0.100604381724305,0.564977934771875,-4.45875787865139
"SLC25A33",-0.172530606944445,7.91286896212121,-1.68605409954759,0.100645518705773,0.565050275990471,-4.45905833201243
"KLHL9",-0.0693003131944518,9.43544464583333,-1.68552237622724,0.100748848836402,0.565471647215933,-4.45981243877654
"MT1IP",0.11931437083333,7.81767274242424,1.68517501607833,0.100816399157897,0.565692017497089,-4.46030496887523
"TIMM50",-0.0740918479166695,10.0507571268939,-1.68498503616155,0.100853360031461,0.565740671503267,-4.46057431007555
"PRF1",0.0999622791666663,7.14022796212121,1.68477522253789,0.100894192667301,0.565811010925598,-4.46087174081796
"ZRANB3",-0.114307461805559,7.93057521212121,-1.6845787866538,0.100932434261342,0.565866784513125,-4.46115017937131
"ATP6AP1L",0.0950357236111099,6.79198613257576,1.6842177122217,0.101002758650212,0.566102345147682,-4.4616619146945
"EPB41L4A",0.142971919444444,7.2458085625,1.68387927108865,0.101068711843554,0.56619810571757,-4.46214148981339
"TMEM234",0.0968852361111097,8.10903698674242,1.6838394743744,0.101076469517538,0.56619810571757,-4.4621978769541
"PCBP4",0.09295507361111,9.09742688257576,1.6835259560877,0.101137601731879,0.566288450873775,-4.46264205568493
"KCNH5",-0.151636035416669,8.41009874810606,-1.683419235716,0.101158417900058,0.566288450873775,-4.46279323662336
"TTPA",0.0937548069444407,6.86650568939394,1.68325477438651,0.101190503605981,0.566288450873775,-4.46302619822795
"OR5B3",-0.105711181944447,4.9272958030303,-1.68317604299605,0.101205866757819,0.566288450873775,-4.46313771554823
"DCPS",-0.0788793361111138,7.65159465909091,-1.68257834594705,0.101322560833222,0.566645325006996,-4.46398416839242
"HES5",0.101675751388886,7.99416721590909,1.68255911800045,0.101326316742925,0.566645325006996,-4.46401139466585
"SNCB",-0.118406611111116,11.7661136742424,-1.68207139090619,0.101421626070672,0.566925404609003,-4.46470191684005
"MEA1",-0.0805228034722258,10.1608959791667,-1.68201271020024,0.10143309819437,0.566925404609003,-4.46478498551318
"PGAM4",-0.0733778472222255,11.170316780303,-1.68177140283345,0.101480285302457,0.566986419466125,-4.46512655591752
"RHBG",0.0764218597222186,7.29674075757576,1.68166693627002,0.101500719156352,0.566986419466125,-4.46527441558945
"SRGAP2B",0.089064113194441,10.5474231287879,1.6811120531043,0.101609312624633,0.567434524955993,-4.4660596566182
"ZNF562",-0.106310574305558,7.56777695265152,-1.68091800828215,0.101647310950491,0.567488253597969,-4.46633420749184
"OR2A4",0.166831679166663,7.32979941477273,1.6807704595859,0.101676212190059,0.56749117816824,-4.4665429540619
"ATP10D",0.124547280555554,8.45212382386364,1.68011728757487,0.101804234851268,0.568047178726467,-4.46746685467672
"NME1",-0.0902597152777815,9.6764481969697,-1.67985042369305,0.101856579059032,0.568180716324276,-4.46784424287688
"ZSWIM8",0.0879002986111068,8.70358669507576,1.6793003392055,0.101964546281357,0.568277010452246,-4.46862199252506
"DDX10",-0.119211515277779,7.76991118371212,-1.67927554512352,0.10196941494923,0.568277010452246,-4.4686570432054
"B3GNT4",-0.0723610625000024,8.21577823295454,-1.6792398935697,0.101976415973189,0.568277010452246,-4.4687074420246
"OR2AK2",-0.254243625694449,8.08122135795455,-1.6791278308122,0.101998424738868,0.568277010452246,-4.46886585372952
"TMEM94",0.091039180555553,10.2873406818182,1.6790387386415,0.102015924968675,0.568277010452246,-4.4689917879626
"UBE2G2",0.0647608222222189,9.07665734848485,1.67861874261097,0.102098457680086,0.568578378358775,-4.46958538881304
"HMGCLL1",-0.130814586111116,8.71223968560606,-1.67840097848639,0.102141271955549,0.568658451160098,-4.46989311668284
"GEMIN5",0.0738973847222173,8.29805147727273,1.67778761525126,0.102261944484703,0.569171824604813,-4.47075969637587
"LINC00951",0.129716402777776,7.20881645265152,1.6772946552119,0.102359014742298,0.569259005532691,-4.47145597489417
"NCKAP5",0.143139472222221,7.57886434090909,1.67728449557908,0.1023610161104,0.569259005532691,-4.4714703230121
"GTPBP8",-0.0990969875000003,7.31231751893939,-1.67727439694034,0.102363005495327,0.569259005532691,-4.47148458491819
"CDK17",-0.0936591493055552,9.67292978787879,-1.67677485025713,0.102461453930384,0.569648083319385,-4.47218998538381
"ATAD1",-0.0900086604166717,9.52755402462121,-1.67637809430914,0.102539700797441,0.569924662742418,-4.47275011201892
"SIMC1",0.0895317458333293,7.74543935227273,1.67620298903568,0.102574250234774,0.569958281799114,-4.47299728453109
"ADAM8",0.0721909312499989,7.52442515340909,1.67589463556331,0.102635113910352,0.570138057772005,-4.47343249316639
"PDIA6",-0.130909418055557,9.23886364962121,-1.67526720403734,0.102759050626004,0.570207545251476,-4.47431784066162
"PDE2A",-0.116517990972223,10.245658842803,-1.67522294953193,0.102767796915676,0.570207545251476,-4.47438027625335
"NACC2",0.106750645833326,9.8577610625,1.6751017366287,0.102791756128518,0.570207545251476,-4.47455128002325
"FOLR1",0.0770710763888882,6.95163010606061,1.67486988805196,0.102837596743799,0.570207545251476,-4.47487833672162
"RANBP10",0.0798122381944459,8.79523158522727,1.67467250891425,0.102876635496435,0.570207545251476,-4.47515673938904
"NID1",0.303824846527777,7.96974124810606,1.67466802802617,0.102877521894294,0.570207545251476,-4.47516305934984
"RAB28",-0.121298215277779,8.07256974621212,-1.67459579360818,0.102891811997004,0.570207545251476,-4.47526493869832
"SNX24",-0.101210981944446,8.08972614015152,-1.67457934366228,0.102895066512636,0.570207545251476,-4.47528813917199
"PGLS",0.0932609944444422,7.41610475,1.67453296867217,0.102904241964825,0.570207545251476,-4.47535354393923
"ERVK-6",0.174547294444444,6.01266648484849,1.67394501833955,0.103020628829878,0.570694331119086,-4.47618262599005
"CST9",-0.0789299687500007,6.42413293939394,-1.67375102462433,0.103059054524433,0.57072635460985,-4.47645612755813
"KDM2A",0.0600998381944429,9.24053936174242,1.67362770244959,0.103083487991338,0.57072635460985,-4.47662997926157
"LYRM2",-0.0956705111111145,9.70479093181818,-1.67300073129204,0.103207782290132,0.570999608394231,-4.47751367755591
"TAF2",-0.0677668555555559,9.29757825189394,-1.67278509980922,0.10325055900347,0.570999608394231,-4.47781754016997
"RTF2",0.0591814555555548,8.55515306439394,1.67276482615965,0.103254581621623,0.570999608394231,-4.47784610761849
"MOV10",0.120066279861108,8.40557981439394,1.67269015935926,0.103269397836449,0.570999608394231,-4.47795131755606
"EMC8",-0.0851269027777803,7.71839175189394,-1.67242746215428,0.103321539142687,0.570999608394231,-4.47832144226819
"SCN3A",-0.126279353472226,9.09892242234849,-1.672402208748,0.103326552700663,0.570999608394231,-4.4783570202543
"C2orf66",-0.123788880555558,6.17107584090909,-1.67229403420712,0.103348030871699,0.570999608394231,-4.47850941569747
"ZNF343",0.109179972222222,8.19491366287879,1.67222738872766,0.10336126524588,0.570999608394231,-4.47860330122501
"FGF7P6",-0.189911025000002,7.12109041098485,-1.6719841267546,0.103409583823612,0.571028423817467,-4.47894596528288
"CAND1",-0.0742432986111119,9.6309091780303,-1.67167849895944,0.103470316527553,0.571028423817467,-4.47937642013844
"DYNC2LI1",0.134230760416664,7.51779072159091,1.67167566630069,0.103470879556472,0.571028423817467,-4.47938040942782
"IRF1",0.224356084722221,7.29570067045455,1.67127552977504,0.103550437582337,0.571028423817467,-4.47994387285785
"GNE",-0.0803231263888922,8.15409791856061,-1.67118432253782,0.103568579157399,0.571028423817467,-4.48007229310192
"CACYBP",-0.134970386111114,9.77343599810606,-1.6710875965505,0.103587821318104,0.571028423817467,-4.4802084773741
"SPOCK3",-0.0962201868055566,9.23156082575758,-1.67100380732784,0.103604492302154,0.571028423817467,-4.48032644214818
"SLC44A5",-0.152235181944445,8.0093541969697,-1.67091653011291,0.10362185963363,0.571028423817467,-4.48044931232388
"PCMT1",-0.117622305555557,11.7257252462121,-1.67090843880563,0.103623469848664,0.571028423817467,-4.48046070311627
"ZNF136",-0.121156698611111,8.29456723863636,-1.67017975685138,0.103768566666584,0.571613357761614,-4.48148633902716
"AKIP1",-0.0957718597222268,8.10134287121212,-1.67008832947016,0.103786783779999,0.571613357761614,-4.48161499867801
