"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CSAG3",0.0308718447368417,6.18827438146552,0.691244926974436,0.494554782023804,0.774297857270182,-5.76515207934927
"ULK2",0.0380642631578993,9.30397334482759,0.690894722548315,0.494771815946369,0.774507229568154,-5.76538292637873
"ASB4",-0.0499113624999996,5.90644793534483,-0.690804724445622,0.494827599539959,0.774507229568154,-5.76544223285576
"C16orf92",0.0411388973684188,6.87009462931035,0.690782788146431,0.49484119686769,0.774507229568154,-5.76545668718962
"INO80B",0.0362122088815795,8.30500710344828,0.690779188813967,0.49484342795241,0.774507229568154,-5.76545905883043
"KLHL30-AS1",0.0507199355263168,5.53267529741379,0.690710788009832,0.494885827994234,0.774512974505298,-5.76550412661958
"TPPP2",0.0369465263157904,5.75704434267241,0.690595665698395,0.494957194192296,0.774541318468086,-5.76557996843256
"MFAP2",0.0589816032894745,7.13869873060345,0.690471071721391,0.495034438530002,0.774541318468086,-5.76566203632925
"NCL",0.0409264253289425,10.3073232413793,0.690416784002645,0.495068097317295,0.774541318468086,-5.76569779022754
"WFIKKN2",-0.0483701572368416,7.79205059267241,-0.690374352282168,0.495094406190941,0.774541318468086,-5.76572573386949
"OVOS2",-0.0791459046052623,5.19689327586207,-0.690327558238353,0.495123420737616,0.774541318468086,-5.76575654841603
"LOC643406",0.0431474625000012,6.16551731034483,0.690306747984219,0.49513632439724,0.774541318468086,-5.76577025161633
"CLDN9",0.0448033052631578,7.71131593534483,0.69010171694616,0.495263466543616,0.774620687187302,-5.76590523971143
"TRPM1",0.0322236710526349,5.98054656465517,0.690049935814697,0.495295579522308,0.774620687187302,-5.76593932517353
"PAEP",0.0318194138157901,6.85256068534483,0.6899818602797,0.49533779953666,0.774620687187302,-5.76598413282766
"SLC26A9",-0.0391739322368432,6.57102220474138,-0.689975085072053,0.495342001587719,0.774620687187302,-5.76598859206876
"ASS1",0.0933574805921076,9.67763024784483,0.689777205504764,0.495464737268999,0.774750738468093,-5.76611881184705
"LINC01963",-0.0643820700657898,10.2881820625,-0.689716090580638,0.495502647515097,0.774750738468093,-5.76615902279984
"QNG1",0.0761286276315793,7.30185969827586,0.689526818599146,0.495620065271716,0.7748508495984,-5.7662835336247
"CDK18",-0.0513807819078949,9.11258018965517,-0.689396771386718,0.49570075107114,0.7748508495984,-5.76636906481094
"HIGD1B",0.0720224322368441,7.77791905172414,0.689388610356465,0.495705814702517,0.7748508495984,-5.7663744317455
"HLA-DQA1",-0.121681722368415,8.33534160775862,-0.689363071814275,0.495721660654162,0.7748508495984,-5.76639122624789
"TAS2R46",-0.0951124210526295,5.51041028448276,-0.688952681324696,0.495976335378144,0.775143014315334,-5.7666610221756
"FAM47B",0.0387751835526364,6.48231689439655,0.688936950007716,0.495986099168868,0.775143014315334,-5.76667136104853
"CEMIP2",0.0524468138157896,8.45840795689655,0.688618522374371,0.496183757419613,0.77539132459775,-5.76688058764963
"CYP4F35P",0.157177999342109,7.77861707327586,0.688554268136518,0.496223647430974,0.775393069333069,-5.76692279529501
"UBE2A",-0.0404519144736852,9.66043372844828,-0.688309885789731,0.496375380110878,0.775490057480959,-5.76708329156792
"SAP130",0.0384530009868449,10.0796803232759,0.688170186625076,0.496462128511272,0.775490057480959,-5.76717501317112
"ZNF99",-0.0459207375000004,5.16853388793103,-0.688160351817843,0.496468235909496,0.775490057480959,-5.76718146968375
"TTC23L",-0.0688445197368424,5.93777528017241,-0.68815862372051,0.496469309059281,0.775490057480959,-5.76718260416369
"SENP7",0.048206696381583,7.69868332112069,0.688142038987626,0.496479608257261,0.775490057480959,-5.76719349174742
"LTF",0.0618176934210553,6.59494945258621,0.688003214307609,0.496565823730489,0.775564147372877,-5.76728461773161
"HUWE1",-0.0303604144736855,11.1847329310345,-0.687481944476703,0.496889627109437,0.775977727104659,-5.7676266258565
"RFLNA",-0.0529156335526322,7.88380327586207,-0.687452003496734,0.496908229488062,0.775977727104659,-5.76764626268389
"TADA2A",0.0460105322368474,8.59540255603448,0.687292092292065,0.497007589166648,0.776072286105616,-5.7677511266179
"SRPX",0.0683234763157934,7.28837879310345,0.687102658304719,0.497125306982194,0.776195494146621,-5.76787531995405
"FRMD6",-0.0599950200657897,7.56329433836207,-0.68695787139226,0.497215290777029,0.776260546426674,-5.76797022022238
"HGFAC",-0.0404819914473666,7.35866552155172,-0.686910707886719,0.49724460444673,0.776260546426674,-5.76800112925901
"GAL3ST1",0.0394860111842128,8.29157314224138,0.686558134590991,0.497463770933264,0.776542072525439,-5.76823212631696
"UBXN1",-0.0300018062499987,8.90189548706897,-0.68635359351101,0.497590942415102,0.77667346777967,-5.76836608380172
"DDX39A",0.0331227046052645,7.65376828017241,0.686291180053776,0.497629751006943,0.77667346777967,-5.76840695175702
"MNX1",0.0322941499999967,7.9179494137931,0.686235366449225,0.497664457252159,0.77667346777967,-5.76844349512082
"ADCY10P1",0.103146056250001,7.47019673060345,0.686030424252957,0.497791906845162,0.776713348760236,-5.76857765416059
"S1PR3",0.0516890684210525,7.64996869827586,0.685889912226291,0.497879299089714,0.776713348760236,-5.76866961357173
"RBM15B",-0.0308248263157944,8.01116996336207,-0.685837760512291,0.497911737320645,0.776713348760236,-5.76870374010807
"SPMIP8",0.0285104177631581,7.21249582327586,0.685809170945407,0.497929520457799,0.776713348760236,-5.76872244720727
"CYP2D6",-0.0446672980263179,7.61682156896552,-0.685786392151667,0.497943689461138,0.776713348760236,-5.76873735158494
"EEF1DP3",-0.0326959309210517,7.39149334698276,-0.685765977270908,0.497956388240241,0.776713348760236,-5.76875070882493
"HINT2",0.0529573059210549,8.59425889655172,0.685757135145539,0.497961888411591,0.776713348760236,-5.7687564940143
"CTAGE10P",-0.0529743848684179,4.51967216810345,-0.685646542594188,0.49803068446294,0.776760070807196,-5.76882884595212
"DRP2",-0.0513631539473618,9.34515052155172,-0.685407368680343,0.498179484964242,0.776872027523093,-5.76898527983868
"ZNF18",0.0314552677631603,7.2974395387931,0.685383456846247,0.498194362920999,0.776872027523093,-5.76900091668662
"COPRS",-0.0365889292763164,8.96076233836207,-0.685276315307099,0.498261029491833,0.776872027523093,-5.76907097408381
"GAREM2",-0.0551323164473683,7.88196631034483,-0.685219556210385,0.498296348663682,0.776872027523093,-5.7691080832591
"ZNF483",0.0382511315789511,10.7289814762931,0.685205148155632,0.498305314507197,0.776872027523093,-5.76911750279139
"S100A6",0.0478184592105331,7.89510868965517,0.685156557745536,0.498335552008512,0.776872027523093,-5.76914926825667
"FGF19",-0.0354690546052625,6.67846688362069,-0.684743667479191,0.498592532281633,0.777025664074497,-5.76941910286769
"FAM161B",-0.0313736305921068,8.80607186853448,-0.684721847531998,0.498606114933679,0.777025664074497,-5.76943335839316
"PI4KAP1",-0.0305349934210497,11.5174380603448,-0.684493730285204,0.498748127503807,0.777025664074497,-5.76958236684212
"MYL6B",-0.0372612763157907,9.07999931034483,-0.684441588884757,0.498780590882691,0.777025664074497,-5.76961641937116
"ANKRD29",0.0623538671052604,8.11752599137931,0.684423303900997,0.498791975442732,0.777025664074497,-5.76962836034157
"UBE2Z",-0.0347744960526324,10.5480532155172,-0.684381368492654,0.498818085730017,0.777025664074497,-5.7696557450056
"SCAND3",0.0358700934210541,7.33889519181034,0.684343583901597,0.498841612242203,0.777025664074497,-5.76968041771092
"NOP58",-0.0393450013157874,9.25760784698276,-0.684330526168757,0.498849742761468,0.777025664074497,-5.76968894388512
"MLEC",-0.0403416763157907,9.40940735344828,-0.684306838291521,0.498864492427968,0.777025664074497,-5.76970441071379
"ZNF703",0.0387628907894744,8.37985557327586,0.684306403016486,0.498864763461772,0.777025664074497,-5.76970469491864
"PODXL2",0.036387149342108,9.74877068103448,0.68428845026954,0.498875942215539,0.777025664074497,-5.76971641668274
"LRRC8E",0.0391910582236852,6.46190861853448,0.684249226578308,0.498900366372464,0.777025664074497,-5.76974202570267
"BMAL1",-0.0660025217105282,9.01798150646552,-0.684039804773153,0.499030782285119,0.777168256688561,-5.76987873245768
"DNAJB3",0.043203571052632,5.76100011206897,0.683418763810089,0.499417642751838,0.77771017129351,-5.77028389843846
"RIPPLY3",-0.0350039444078947,7.1626415625,-0.683298637983021,0.499492491126199,0.777766163477515,-5.77036222716895
"NXPH3",-0.0363878207236858,8.28329345258621,-0.682991474407013,0.499683907976158,0.778003643079042,-5.770562454284
"CDAN1",-0.0293119898026335,7.87728396336207,-0.682916465605003,0.499730657837325,0.77801585795491,-5.77061133614513
"ERICH6B",0.0335307164473724,4.98478923706897,0.682800433245509,0.499802980770248,0.778067881787594,-5.77068694206335
"MTMR1",0.0358761085526389,9.10427690086207,0.682702667570239,0.499863922608173,0.778085925704156,-5.77075063587202
"FAM83C",0.0364053924342134,6.62447435991379,0.682657004506914,0.499892387911141,0.778085925704156,-5.77078038208428
"ST13P5",0.0327324513157876,9.06822527586207,0.682200487851429,0.500177019492837,0.778400289141441,-5.77107766401605
"PPIL6",-0.055620499342103,8.66628287931034,-0.682172035599418,0.500194762048716,0.778400289141441,-5.77109618563902
"DISC1",-0.0334837444078957,6.86025539439655,-0.682072693804572,0.500256713400705,0.778400289141441,-5.77116084851132
"YOD1",-0.0397014842105285,8.40489839224138,-0.682023646011296,0.500287302071881,0.778400289141441,-5.77119277099725
"PKHD1L1",0.0616875223684206,5.52457073706897,0.681997640584058,0.500303520786633,0.778400289141441,-5.77120969558421
"TRIM13",-0.0434245404605278,8.17059520474138,-0.681916227641566,0.500354297206002,0.778400289141441,-5.77126267588358
"RIMBP3",0.053278532236841,5.78301332543103,0.681729921025317,0.500470505523595,0.778400289141441,-5.7713838937551
"DIAPH1",-0.0418601388157924,8.76197918318966,-0.681726290387471,0.500472770274615,0.778400289141441,-5.77138625566163
"OR5P2",-0.0559813934210505,5.16365218965517,-0.681703936127127,0.500486714736195,0.778400289141441,-5.77140079792698
"ACSM1",0.0309827648026326,5.59304835344828,0.681650645242639,0.500519958161209,0.778400289141441,-5.77143546373664
"NUP43",0.0539319815789447,8.47736672844828,0.681646541524821,0.500522518155305,0.778400289141441,-5.7714381331031
"TNRC18",0.0418133115131543,8.41425884051724,0.681228791241878,0.500783158546943,0.778745070343839,-5.77170978783011
"GATA1",0.0420108776315793,7.55686608189655,0.681110831740925,0.500856768831878,0.778746716367308,-5.77178646534785
"ZMIZ2",0.0488721585526335,9.55097529741379,0.681055636786003,0.500891214213603,0.778746716367308,-5.77182233944888
"FITM2",-0.0389510532894732,8.58355766810345,-0.680997040273364,0.50092778383836,0.778746716367308,-5.77186042131903
"HYKK",0.0441124342105264,7.9266598125,0.680941133151175,0.500962676419152,0.778746716367308,-5.77189675239557
"NR2C2",-0.0269535197368409,10.2323530150862,-0.68091510226657,0.50097892319559,0.778746716367308,-5.77191366750238
"ENAM",-0.0510767200657893,6.24065361422414,-0.680741597359552,0.501087221097632,0.778854519470733,-5.77202639657478
"TTTY6",0.0381169111842121,5.9355799762931,0.680498571582597,0.501238934253318,0.778877778003694,-5.77218424774104
"PABPC1L",-0.0319403500000002,7.5350414612069,-0.680409810351036,0.50129435139073,0.778877778003694,-5.77224188671153
"PTMA",0.0306961983552645,7.21465099137931,0.680389495467022,0.501307035252707,0.778877778003694,-5.77225507758397
"FBL",0.0336039427631576,9.5683632112069,0.680342770123962,0.501336209504898,0.778877778003694,-5.77228541586319
"OR2A2",0.0379982493421078,6.08651210775862,0.680306958879938,0.501358569877893,0.778877778003694,-5.77230866636511
"SEC11A",0.0424861789473709,8.19263195258621,0.680301989152418,0.501361672996254,0.778877778003694,-5.7723118928742
"VWCE",0.0361895868421014,7.51742743103448,0.680168867211612,0.501444798856095,0.778877778003694,-5.77239831147922
"MIR33A",0.0962329539473714,4.42513363577586,0.680154945396223,0.501453492552506,0.778877778003694,-5.77240734814051
"TACC2",-0.0306735121710542,7.84979829525862,-0.680092095144488,0.501492741422128,0.778877778003694,-5.77244814205769
"LOC401357",-0.0433350269736845,8.08343905172414,-0.680069701072378,0.501506726536047,0.778877778003694,-5.77246267639024
"POU4F2",-0.033576068421052,6.6075094137931,-0.680030568308758,0.501531165494708,0.778877778003694,-5.77248807345388
"LYPD3",-0.0314109203947348,7.30968361853448,-0.679969094295227,0.5015695582124,0.778877778003694,-5.77252796707259
"TGM3",0.0456056345394735,6.19376026508621,0.679721105557989,0.501724452611615,0.779057815306086,-5.77268886411857
"NUP85",0.0465504059210513,8.37502224568965,0.67958945733135,0.501806691222443,0.779125016387144,-5.77277425541997
"PECR",0.0423320756578969,7.31432262931034,0.679464964917207,0.501884466592566,0.779185277767109,-5.77285499048784
"STRN",-0.0314484868421037,9.62925561853448,-0.679375033856241,0.501940654271656,0.77918611156376,-5.77291330312088
"LINC01446",0.04234834868421,5.20552878017241,0.679339381946354,0.501962930056802,0.77918611156376,-5.7729364182778
"SLC6A10P",0.0428311559210499,10.4065881831897,0.679099075206917,0.502113091202307,0.779317132666404,-5.77309219211851
"DYNC1I2",0.0417558019736877,9.30802820043104,0.679076980913339,0.502126898576767,0.779317132666404,-5.77310651160391
"TRIM59",0.101702796710526,5.57006812068965,0.678989389502362,0.502181639101458,0.779317132666404,-5.77316327584411
"GPRC5D",-0.0376155486842107,5.90021809482759,-0.678840227609256,0.502274865911507,0.779317132666404,-5.77325992494787
"SLAIN1",0.0537129226973683,11.0017422435345,0.678835898411654,0.502277571821595,0.779317132666404,-5.77326272973421
"LMNTD2",-0.0290382105263181,7.97260959698276,-0.678824356845947,0.502284785770474,0.779317132666404,-5.77327020716127
"AARS1",-0.0387011713815788,10.8471773836207,-0.678767820668185,0.502320124015899,0.779317132666404,-5.7733068334403
"PARP3",0.0395059210526369,8.74526324784483,0.678702347586743,0.502361050045242,0.779320167466041,-5.77334924569081
"C12orf50",-0.0493826921052616,5.29430482758621,-0.678570376316518,0.502443548501872,0.779387688717067,-5.77343472218951
"GAS7",-0.0514263815789455,10.5082668965517,-0.678418623407903,0.502538422231587,0.779474394461124,-5.77353299115358
"TMEM19",-0.0471838072368413,8.54985374137931,-0.678279485963801,0.502625417685767,0.779548867913755,-5.77362307214547
"CLEC1B",-0.0561058236842102,5.47478101293103,-0.678170547401485,0.502693537168845,0.779594056324355,-5.77369358914488
"RER1",-0.0325435694078919,9.03519528017241,-0.677731900970964,0.5029678753882,0.77995830591274,-5.77397741821137
"SNORD80",-0.145876899671057,6.57995986422414,-0.677670290885574,0.503006414209251,0.77995830591274,-5.77401726917137
"NFKBIL1",-0.029395663157894,7.83983801508621,-0.677525956974201,0.503096705491465,0.780031610474602,-5.77411061424658
"SNAI3",-0.032943317763154,8.56105602801724,-0.677470020282576,0.503131700345629,0.780031610474602,-5.77414678500451
"LLGL2",0.027613428289472,7.23774230603448,0.677359618775185,0.503200773184385,0.780031914190774,-5.77421816625801
"CWH43",0.0360900500000012,4.92188009482759,0.67728783992746,0.503245684527346,0.780031914190774,-5.77426456957815
"NIN",-0.0396792480263137,9.1908872737069,-0.677282680630891,0.503248912735742,0.780031914190774,-5.77426790475726
"PLD4",0.0372254243421066,7.97579999137931,0.677120637382309,0.503350310183313,0.780107074494827,-5.77437264357307
"GAL3ST4",0.0552692144736877,7.94747806034483,0.67708050897531,0.503375422006263,0.780107074494827,-5.77439857735245
"IGFALS",0.0327325197368413,8.10585655603448,0.676940294151401,0.503463172025911,0.780182604740347,-5.77448918227058
"PRAME",0.0379770842105245,6.19506373706897,0.676847848671585,0.503521031404096,0.780211807377896,-5.77454890933907
"IL1RAPL1",-0.0376515434210578,9.13008439008621,-0.676228350223222,0.503908855439376,0.780708334620372,-5.77494895019577
"ACP2",0.0547612335526395,9.19240826293103,0.676117959096912,0.503977980848092,0.780708334620372,-5.77502019795185
"CWC27",-0.0433405486842133,8.21148058189655,-0.675999297109801,0.504052291209498,0.780708334620372,-5.77509677124907
"RTL5",0.0475745888157846,8.44880194181034,0.675909050518098,0.504108810898235,0.780708334620372,-5.77515499919958
"AADACL3",-0.0424569881578964,6.47020817241379,-0.675901500491183,0.504113539492534,0.780708334620372,-5.77515987020649
"TMEM139",0.0392061884868413,6.31261285560345,0.675875562638316,0.504129784599549,0.780708334620372,-5.77517660397825
"ORMDL1",0.0318739075657852,8.7785701012931,0.67584598752162,0.504148308110615,0.780708334620372,-5.7751956835666
"VAX1",-0.0397323802631577,6.84433372198276,-0.675725411501235,0.504223831279377,0.780708334620372,-5.77527346155765
"FDXR",-0.0351173039473665,7.6020986637931,-0.675705902309095,0.504236051511476,0.780708334620372,-5.77528604476733
"SCFD2",-0.0352072335526348,9.01659299568965,-0.675677194968187,0.504254033608314,0.780708334620372,-5.77530456003933
"BAGE3",-0.136796130263157,4.91900515086207,-0.675589764508137,0.504308801681587,0.780708334620372,-5.7753609450567
"KASH5",-0.0299522286184208,7.53739784267241,-0.675587940473931,0.504309944325731,0.780708334620372,-5.77536212132429
"CTSV",-0.0384838595394772,5.54409289439655,-0.675426214675254,0.504411261187731,0.780759309204318,-5.77546640143986
"USP41P",0.113912343421052,7.544272125,0.675410740645028,0.504420955841573,0.780759309204318,-5.77547637776117
"NDUFV3",0.0434253240131586,9.52804026939655,0.675072877591674,0.504632656534087,0.780975080246226,-5.77569414752165
"PSD4",0.0311519200657902,7.40976645258621,0.675063611576711,0.504638463193406,0.780975080246226,-5.77570011844722
"MRGPRX3",-0.0515992944078931,5.61422865301724,-0.674513642050985,0.504983174359258,0.781448078684241,-5.77605437092051
"HNRNPR",-0.0362322960526367,9.75480115086207,-0.674333215590595,0.505096290819269,0.781531879818335,-5.77617052824798
"FOXJ3",0.0258485625000002,11.0501202974138,0.674247868298795,0.505149803279025,0.781531879818335,-5.7762254637595
"OR2J3",-0.1554933625,5.63206372413793,-0.674240267057027,0.505154569383528,0.781531879818335,-5.77623035612572
"SNX14",0.0330006052631546,9.0929034762931,0.673989572049869,0.505311773229827,0.781695247235943,-5.77639168030111
"HDHD5",-0.0319664730263165,7.9070405387931,-0.673947207307662,0.505338341647478,0.781695247235943,-5.77641893659611
"FAM83F",-0.0277972513157874,6.57212989224138,-0.673698458897027,0.505494356079602,0.781830843492164,-5.77657894089018
"CSF2RB",0.0401074690789489,7.21059203017241,0.673682780003691,0.505504190736757,0.781830843492164,-5.77658902422336
"LOC101928953",-0.0484043401315768,6.99196127586207,-0.67335389927767,0.505710507024448,0.781991414473833,-5.77680047995472
"LINC02910",0.0404546309210554,6.58568925431034,0.673338159287246,0.505720382336497,0.781991414473833,-5.77681059756115
"OSER1",0.0550312006578952,7.80037213793103,0.673319569489708,0.505732045762289,0.781991414473833,-5.77682254671754
"ZNF229",0.0638843625000023,7.16001334051724,0.673253992323375,0.505773190721544,0.781991414473833,-5.77686469587693
"CEP131",-0.0237725467105268,7.99435931681034,-0.67320564294793,0.505803527663718,0.781991414473833,-5.77689576947321
"RUBCNL",-0.0483897394736807,7.41267142241379,-0.673141137867162,0.505844003109711,0.781992803301796,-5.77693722278997
"SMOC1",0.0990241519736887,9.15304178232759,0.672999872188468,0.505932650300892,0.781992803301796,-5.77702799181504
"PIAS2",0.0256372657894737,9.95990830818966,0.672997090850585,0.50593439573512,0.781992803301796,-5.77702977875395
"TIMM44",-0.0259743000000032,8.33520715732759,-0.672916820410578,0.50598477104478,0.781992803301796,-5.77708134738717
"ANKRD22",0.139417096052632,5.88665656465517,0.672892644387972,0.505999943730635,0.781992803301796,-5.77709687776983
"PSD3",-0.0637229013157885,11.714402737069,-0.67278946315941,0.506064702299081,0.782032448541614,-5.77716315405441
"KRTAP9-1",0.0487976039473708,7.20983318103448,0.672687561608894,0.506128662205546,0.782052940696403,-5.77722859869424
"LINC00656",-0.0370478736842106,6.49382284482759,-0.672631009114752,0.506164160079272,0.782052940696403,-5.77726491448177
